25 64.2743 70.3713 0 0 71.2757 77.9786 71.6448 94.8059 76.198 83.2614 87.8285 92.2735 71.6214 79.6988 86.6216 89.2118 
26 64.4462 70.5373 0 0 71.4518 78.0623 71.6424 94.7874 76.3314 83.3462 87.8673 92.2872 72.5274 79.9256 86.707 89.2691 
27 64.6064 70.7036 0 0 71.5986 78.1775 71.6566 94.8147 76.4473 83.4227 87.9009 92.3028 73.3028 80.1572 86.7799 89.3158 
28 64.7679 70.8684 0 0 71.7379 78.2655 71.6774 94.8068 76.5553 83.4943 87.9402 92.3184 73.6661 80.3454 86.8523 89.3661 
29 64.9289 71.0274 0 0 71.8581 78.3445 71.6922 94.8122 76.6533 83.5715 87.9742 92.3317 74.1751 80.5195 86.9154 89.4062 
30 65.0777 71.1678 0 0 71.9926 78.4171 71.7064 94.804 76.7594 83.6404 88.0186 92.3448 74.4656 80.6646 86.9707 89.4374 
31 65.2279 71.2935 0 0 72.1213 78.4853 71.7304 94.8189 76.8902 83.7035 88.0476 92.3546 74.8429 80.8212 87.029 89.4728 
32 65.3684 71.4211 0 0 72.2479 78.5552 71.7455 94.8284 76.9986 83.7607 88.0592 92.3666 75.2392 80.9924 87.0774 89.5094 
33 65.5067 71.5416 0 0 72.3789 78.6246 71.7536 94.8299 77.1371 83.8145 88.0839 92.3773 75.6415 81.1607 87.1272 89.5427 
34 65.6373 71.665 0 0 72.4855 78.7004 71.7758 94.849 77.2382 83.8669 88.1136 92.3901 75.8287 81.3083 87.172 89.5755 
35 65.7691 71.7824 0 0 72.5928 78.7633 71.7845 94.8517 77.3582 83.9219 88.1406 92.3983 76.0593 81.4626 87.2172 89.6063 
36 65.8937 71.898 0 0 72.6979 78.8316 71.8042 94.8542 77.4738 83.9776 88.1663 92.4057 76.2427 81.5789 87.2582 89.6267 
37 66.0176 72.0072 0 0 72.803 78.8941 71.825 94.857 77.5657 84.0248 88.1964 92.4162 76.438 81.6976 87.2958 89.6499 
38 66.1358 72.113 0 0 72.8931 78.9475 71.8494 94.8677 77.6301 84.0692 88.2288 92.4255 76.6212 81.8073 87.3306 89.6758 
39 66.2441 72.2088 0 0 72.998 79.0024 71.8574 94.8626 77.733 84.1234 88.2512 92.4313 76.829 81.9139 87.3688 89.6991 
40 66.3574 72.3047 0 0 73.0744 79.0554 71.8761 94.8697 77.8212 84.1702 88.2536 92.4407 77.0315 82.0206 87.404 89.7221 
41 66.4728 72.3946 0 0 73.1658 79.1028 71.8657 94.8738 77.9071 84.2099 88.2648 92.4484 77.1978 82.1109 87.4358 89.7472 
42 66.5732 72.4861 0 0 73.2602 79.1531 71.878 94.8863 77.9835 84.2577 88.2733 92.4569 77.286 82.1948 87.4669 89.7692 
43 66.6731 72.5736 0 0 73.3416 79.2131 71.8799 94.8835 78.0507 84.302 88.2994 92.4638 77.4292 82.2944 87.4969 89.7904 
44 66.7753 72.6591 0 0 73.4207 79.2635 71.8806 94.897 78.1358 84.3382 88.3192 92.4721 77.587 82.3782 87.5273 89.8105 
45 66.8695 72.7421 0 0 73.4986 79.3044 71.8913 94.8946 78.205 84.3755 88.3352 92.4791 77.7089 82.4649 87.5555 89.8297 
46 66.9616 72.8237 0 0 73.5825 79.3568 71.8956 94.8949 78.2726 84.4132 88.349 92.4908 77.8198 82.5476 87.5821 89.8505 
47 67.0546 72.9078 0 0 73.6579 79.4064 71.8941 94.8893 78.3361 84.448 88.3552 92.4974 77.8991 82.6204 87.6088 89.8673 
48 67.144 72.9856 0 0 73.7298 79.4555 71.8937 94.8875 78.392 84.4906 88.3635 92.5068 78.015 82.7052 87.6377 89.8855 
49 67.2346 73.0632 0 0 73.7954 79.497 71.8915 94.8871 78.464 84.5255 88.3715 92.5121 78.1371 82.7862 87.6604 89.9011 
50 67.3181 73.1395 0 0 73.8674 79.534 71.9058 94.8959 78.5339 84.5571 88.3862 92.5202 78.2361 82.8516 87.6837 89.9188 
51 67.4074 73.2127 0 0 73.936 79.5737 71.9207 94.8871 78.5907 84.5867 88.3965 92.5274 78.3556 82.9163 87.7055 89.9334 
52 67.4892 73.2811 0 0 74.0022 79.6096 71.9143 94.8784 78.6619 84.6138 88.4053 92.535 78.4718 82.9905 87.7279 89.9477 
53 67.5718 73.348 0 0 74.0712 79.6483 71.9224 94.8826 78.7079 84.6406 88.4122 92.5422 78.5553 83.0537 87.7495 89.9588 
54 67.6491 73.4196 0 0 74.1366 79.6868 71.9289 94.8952 78.7681 84.6725 88.4261 92.5469 78.6259 83.116 87.7712 89.9688 
55 67.726 73.481 0 0 74.1962 79.7205 71.939 94.9113 78.8256 84.696 88.443 92.5536 78.6812 83.1766 87.7917 89.9827 
56 67.8006 73.5396 0 0 74.2539 79.7564 71.9421 94.9213 78.8781 84.7206 88.4688 92.5585 78.7434 83.2298 87.8104 89.9972 
57 68.1894 73.5667 0 0 74.3677 79.7947 71.9405 94.9193 78.9654 84.748 88.4867 92.5635 78.8266 83.2864 87.8302 90.0124 
58 68.5689 73.5828 0 0 74.4893 79.8257 71.9437 94.9147 79.0487 84.7736 88.4919 92.5696 78.9117 83.3404 87.8499 90.0235 
59 68.8974 73.606 0 0 74.6016 79.857 71.9538 94.9142 79.1367 84.802 88.5026 92.5749 78.9771 83.399 87.8672 90.0365 
60 69.2052 73.6258 0 0 74.7051 79.8845 71.9551 94.9014 79.219 84.83 88.5153 92.5762 79.0637 83.4547 87.8864 90.0494 
61 69.4885 73.6529 0 0 74.7944 79.9159 71.9607 94.8977 79.2822 84.8554 88.5227 92.5813 79.1316 83.5043 87.9024 90.0577 
62 69.7184 73.6763 0 0 74.8933 79.9449 71.9673 94.895 79.3571 84.8782 88.5345 92.5835 79.2015 83.5532 87.92 90.0732 
63 69.9245 73.7006 0 0 74.9859 79.98 71.9724 94.8933 79.4299 84.9024 88.5425 92.5892 79.2559 83.5996 87.9369 90.082 
64 70.1152 73.7269 0 0 75.0722 80.0076 71.9774 94.8983 79.5048 84.9267 88.56 92.5944 79.3264 83.6428 87.9534 90.0927 
65 70.292 73.7478 0 0 75.1586 80.0367 71.978 94.904 79.569 84.9494 88.5639 92.5979 79.4017 83.6874 87.9689 90.1052 
66 70.4627 73.7665 0 0 75.2382 80.0618 71.9752 94.9148 79.6353 84.9723 88.5712 92.6016 79.4707 83.7313 87.9838 90.1184 
67 70.6117 73.7924 0 0 75.3176 80.0854 71.9844 94.9151 79.6975 84.9929 88.5773 92.6064 79.5343 83.7778 87.9976 90.1288 
68 70.7533 73.8142 0 0 75.3882 80.1115 71.9905 94.919 79.748 85.017 88.5877 92.61 79.5949 83.8194 88.0103 90.1429 
69 70.8833 73.8381 0 0 75.4595 80.1397 71.9953 94.921 79.7909 85.0379 88.5949 92.6117 79.6525 83.8563 88.0232 90.1524 
70 71.0197 73.8632 0 0 75.5277 80.1685 71.9975 94.9131 79.8384 85.0576 88.6015 92.6126 79.7047 83.9004 88.0396 90.161 
71 71.1366 73.8858 0 0 75.5922 80.1955 71.994 94.9213 79.8825 85.0768 88.6063 92.6165 79.7554 83.9465 88.0538 90.168 
72 71.2528 73.9079 0 0 75.6548 80.2207 72.0035 94.9194 79.9387 85.0953 88.6152 92.6213 79.8095 83.9866 88.0668 90.1774 
73 71.3606 73.9281 0 0 75.7155 80.2448 72.0056 94.9253 79.9914 85.1153 88.6225 92.6231 79.8724 84.0268 88.0804 90.1872 
74 71.4623 73.9499 0 0 75.7771 80.2594 72.0024 94.9286 80.0394 85.1337 88.6356 92.6271 79.9202 84.0649 88.0931 90.1978 
75 71.5561 73.9711 0 0 75.8326 80.2819 72.0115 94.9293 80.0898 85.1523 88.6432 92.6319 79.9524 84.0967 88.1049 90.2065 
76 71.6415 73.9926 0 0 75.8906 80.307 72.0094 94.9349 80.1295 85.1671 88.6505 92.636 79.9996 84.1325 88.1171 90.2143 
77 71.7285 74.0163 0 0 75.946 80.3337 72.0139 94.9372 80.1799 85.185 88.6586 92.6384 80.0578 84.1702 88.1299 90.2213 
78 71.8156 74.0373 0 0 75.9991 80.3527 72.0105 94.9433 80.2229 85.2033 88.6708 92.6429 80.0985 84.2049 88.1421 90.229 
79 71.8905 74.062 0 0 76.0541 80.3774 72.012 94.9402 80.2641 85.2204 88.6834 92.6458 80.1479 84.2361 88.153 90.2376 
80 71.9696 74.0852 0 0 76.1046 80.394 72.0142 94.9437 80.3043 85.2362 88.692 92.6503 80.1902 84.2714 88.1648 90.2467 
81 72.0414 74.1106 0 0 76.1522 80.4113 72.017 94.9328 80.3412 85.2525 88.7009 92.6525 80.2512 84.3042 88.1767 90.2541 
82 72.1116 74.131 0 0 76.2019 80.4351 72.0227 94.9366 80.3762 85.2696 88.706 92.6559 80.2935 84.333 88.1877 90.2608 
83 72.1834 74.1518 0 0 76.2472 80.456 72.0223 94.9404 80.4142 85.2837 88.7127 92.6589 80.3403 84.362 88.1984 90.2681 
84 72.2504 74.1768 0 0 76.293 80.4761 72.0297 94.9429 80.4493 85.2997 88.72 92.6616 80.3812 84.3911 88.2095 90.2763 
85 72.3118 74.1965 0 0 76.3386 80.4925 72.0375 94.9553 80.4807 85.3146 88.7264 92.6649 80.4242 84.4206 88.22 90.2829 
86 72.3734 74.2193 0 0 76.3813 80.5128 72.0387 94.9577 80.5146 85.3298 88.731 92.6669 80.4687 84.4503 88.2315 90.2902 
87 72.4349 74.2414 0 0 76.42 80.5328 72.0444 94.9508 80.5555 85.3452 88.7417 92.6693 80.5133 84.4815 88.2419 90.2968 
88 72.4954 74.2642 0 0 76.4621 80.5551 72.0555 94.9479 80.5947 85.3566 88.7524 92.6726 80.5588 84.5113 88.2519 90.3035 
89 72.5535 74.2839 0 0 76.5059 80.5742 72.054 94.9516 80.63 85.3715 88.7632 92.675 80.5864 84.5358 88.2596 90.3096 
90 72.6109 74.3046 0 0 76.5439 80.5905 72.0562 94.9518 80.661 85.3846 88.7675 92.678 80.6257 84.5603 88.2693 90.3151 
91 72.6633 74.3253 0 0 76.5828 80.6108 72.0624 94.9497 80.6879 85.3991 88.7747 92.6802 80.6628 84.5857 88.2774 90.3228 
92 72.7178 74.3445 0 0 76.6192 80.6287 72.0671 94.9541 80.7208 85.4136 88.7832 92.6814 80.683 84.6118 88.2868 90.3277 
93 72.7668 74.3657 0 0 76.6551 80.6483 72.0676 94.9491 80.7536 85.4269 88.7896 92.6849 80.7098 84.6374 88.295 90.3347 
94 72.8154 74.3844 0 0 76.6907 80.6648 72.0757 94.9523 80.7849 85.4398 88.7864 92.6863 80.7378 84.6591 88.3025 90.3418 
95 72.8608 74.4059 0 0 76.7263 80.6852 72.0762 94.9581 80.8197 85.4515 88.7937 92.6886 80.7687 84.6837 88.3115 90.3495 
96 72.9061 74.4273 0 0 76.7595 80.7019 72.0789 94.9565 80.8533 85.4617 88.8005 92.6916 80.8004 84.7069 88.32 90.3557 
97 72.952 74.4483 0 0 76.7924 80.7198 72.0785 94.9624 80.8831 85.4744 88.805 92.6937 80.8358 84.7299 88.3274 90.3626 
98 72.9963 74.4689 0 0 76.826 80.738 72.0833 94.9655 80.9132 85.4861 88.8097 92.6954 80.8642 84.7525 88.3355 90.3689 
99 73.0374 74.4906 0 0 76.8581 80.7508 72.0935 94.9559 80.9448 85.4987 88.8227 92.6981 80.8935 84.7732 88.3427 90.3744 
100 73.0801 74.5129 0 0 76.8911 80.7676 72.0972 94.9544 80.975 85.512 88.8306 92.7001 80.9216 84.7915 88.3496 90.3804 
101 73.1213 74.5298 0 0 76.9229 80.7857 72.0985 94.9523 80.9996 85.5229 88.8374 92.7039 80.9569 84.8126 88.357 90.3861 
102 73.1616 74.5485 0 0 76.953 80.8053 72.1047 94.9531 81.0221 85.536 88.8461 92.7062 80.984 84.8334 88.3645 90.3928 
103 73.2015 74.5673 0 0 76.9798 80.819 72.1079 94.9602 81.0457 85.5492 88.8521 92.7095 81.0135 84.8517 88.3726 90.399 
104 73.2388 74.5879 0 0 77.0092 80.833 72.1061 94.9635 81.0723 85.5601 88.8582 92.7112 81.0421 84.8727 88.3803 90.4042 
105 73.2743 74.6107 0 0 77.0384 80.8508 72.1134 94.9572 81.0984 85.5703 88.8624 92.7132 81.077 84.8938 88.3895 90.4084 
106 73.3107 74.6303 0 0 77.0649 80.8653 72.1159 94.9503 81.1264 85.5832 88.8687 92.717 81.1033 84.9122 88.3965 90.4135 
107 73.3474 74.6472 0 0 77.0931 80.8807 72.1154 94.9591 81.1536 85.5939 88.8756 92.7185 81.1299 84.9313 88.4032 90.419 
108 73.3839 74.6662 0 0 77.1196 80.8964 72.1186 94.9521 81.1744 85.6051 88.8783 92.7215 81.1596 84.9491 88.411 90.425 
109 73.4186 74.6863 0 0 77.1447 80.9143 72.1245 94.9505 81.202 85.6186 88.8866 92.7239 81.1848 84.9688 88.4184 90.4295 
110 73.4539 74.7065 0 0 77.1712 80.9317 72.1253 94.9465 81.2307 85.6298 88.8911 92.7256 81.2105 84.9894 88.4259 90.4358 
111 73.4858 74.726 0 0 77.1963 80.9486 72.1264 94.9525 81.2556 85.6415 88.8918 92.7274 81.2392 85.0083 88.4325 90.4409 
112 73.5187 74.7449 0 0 77.2214 80.9639 72.1311 94.9574 81.278 85.6518 88.8948 92.73 81.2666 85.0289 88.4407 90.4476 
113 73.5506 74.7652 0 0 77.2467 80.9793 72.1337 94.9549 81.3012 85.6624 88.9035 92.7333 81.2871 85.0461 88.4467 90.4521 
114 73.5818 74.7844 0 0 77.2702 80.9959 72.1354 94.9527 81.324 85.6725 88.9078 92.7351 81.3102 85.0646 88.4536 90.4563 
115 73.6117 74.8044 0 0 77.2939 81.0103 72.1351 94.9556 81.3423 85.6834 88.9125 92.7361 81.3371 85.083 88.4606 90.4602 
116 73.6423 74.8223 0 0 77.318 81.0249 72.1357 94.9543 81.3645 85.6932 88.9162 92.7389 81.3573 85.1013 88.4675 90.4658 
117 73.6712 74.8404 0 0 77.3409 81.038 72.141 94.9544 81.3857 85.7033 88.9201 92.7394 81.388 85.1194 88.4739 90.4703 
118 73.6998 74.8582 0 0 77.3644 81.0495 72.1424 94.9507 81.4101 85.7127 88.9232 92.74 81.4101 85.1361 88.48 90.4749 
119 73.7275 74.8777 0 0 77.3872 81.0613 72.1465 94.9541 81.428 85.7239 88.9303 92.7415 81.425 85.1508 88.4863 90.4788 
120 73.7573 74.8971 0 0 77.4109 81.0742 72.1456 94.9553 81.4513 85.7332 88.9358 92.7432 81.448 85.1683 88.4918 90.4823 
121 73.7853 74.9156 0 0 77.4325 81.0891 72.1431 94.9514 81.4746 85.7424 88.9395 92.7457 81.4692 85.1835 88.4981 90.486 
122 73.8139 74.9338 0 0 77.4543 81.1022 72.144 94.9463 81.4925 85.7504 88.9442 92.7482 81.4932 85.2007 88.5048 90.4891 
123 73.8393 74.957 0 0 77.4745 81.1179 72.1417 94.9443 81.5135 85.7587 88.9491 92.7504 81.5131 85.2168 88.5111 90.493 
124 73.8657 74.9752 0 0 77.4943 81.1286 72.1425 94.9449 81.5313 85.7668 88.9539 92.7522 81.5313 85.2308 88.5163 90.4974 
125 73.8919 74.9927 0 0 77.5144 81.143 72.145 94.9506 81.5521 85.776 88.9579 92.7535 81.555 85.244 88.5225 90.5012 
126 73.9174 75.0099 0 0 77.534 81.1571 72.1469 94.9513 81.5736 85.7849 88.9649 92.7558 81.5762 85.2589 88.5277 90.5059 
127 73.9423 75.0277 0 0 77.5541 81.1685 72.1497 94.9491 81.5924 85.7946 88.97 92.758 81.5961 85.2742 88.533 90.5093 
128 73.9674 75.0436 0 0 77.5753 81.1796 72.1533 94.9491 81.6121 85.8045 88.9741 92.7601 81.6178 85.2894 88.5389 90.5136 
129 73.9919 75.0625 0 0 77.5965 81.194 72.1543 94.95 81.6258 85.8134 88.9797 92.7618 81.6377 85.3028 88.5441 90.5166 
130 74.0157 75.0792 0 0 77.6169 81.2077 72.1545 94.9502 81.6462 85.821 88.9836 92.7637 81.6563 85.3172 88.5499 90.5205 
131 74.0396 75.0943 0 0 77.6364 81.22 72.1597 94.9483 81.6629 85.8301 88.9855 92.7656 81.6784 85.3318 88.5553 90.5249 
132 74.0631 75.1116 0 0 77.6553 81.2326 72.1626 94.9453 81.6784 85.8366 88.9874 92.7673 81.6979 85.3451 88.561 90.5286 
133 74.0872 75.1291 0 0 77.6753 81.2471 72.1618 94.9446 81.7003 85.8459 88.9897 92.7688 81.7121 85.3574 88.5668 90.5324 
134 74.1107 75.1468 0 0 77.6936 81.2585 72.1633 94.9447 81.7161 85.8533 88.9914 92.7701 81.7302 85.3715 88.5718 90.536 
135 74.1327 75.1637 0 0 77.7121 81.2718 72.166 94.9505 81.7336 85.86 88.9984 92.7721 81.7487 85.3862 88.5768 90.5388 
136 74.155 75.181 0 0 77.73 81.2843 72.1634 94.949 81.7542 85.8698 89.0012 92.7732 81.764 85.3976 88.5823 90.5422 
137 74.1774 75.1984 0 0 77.7483 81.2948 72.1624 94.9485 81.7717 85.8785 89.0063 92.7738 81.7832 85.4104 88.5873 90.5459 
138 74.2 75.2146 0 0 77.7661 81.3064 72.16 94.9485 81.7879 85.8866 89.0097 92.775 81.7996 85.4223 88.5926 90.5503 
139 74.2227 75.2308 0 0 77.784 81.3188 72.1613 94.9494 81.8019 85.8945 89.0158 92.7778 81.8177 85.4342 88.5977 90.5537 
140 74.2445 75.2455 0 0 77.8082 81.3277 72.1629 94.9458 81.8184 85.9031 89.0232 92.7797 81.841 85.4465 88.6024 90.5575 
141 74.2652 75.2587 0 0 77.9379 81.3318 72.1629 94.9462 81.858 85.9118 89.0287 92.7803 81.8744 85.4625 88.6081 90.5615 
142 74.286 75.2716 0 0 78.0584 81.3389 72.1633 94.9482 81.8922 85.9204 89.0342 92.7813 81.9105 85.4779 88.6138 90.5657 
143 74.3076 75.2829 0 0 78.1711 81.3439 72.1633 94.9468 81.93 85.9289 89.0382 92.7828 81.9443 85.4927 88.6191 90.5685 
144 74.3298 75.2946 0 0 78.2727 81.3498 72.1655 94.9477 81.9668 85.9386 89.0452 92.7848 81.9712 85.5051 88.6249 90.5705 
145 74.3519 75.3073 0 0 78.3695 81.3573 72.1626 94.9433 82.0008 85.9459 89.0485 92.7865 82.0017 85.5189 88.6305 90.5733 
146 74.373 75.3203 0 0 78.4603 81.3648 72.1638 94.9409 82.0349 85.9528 89.053 92.7869 82.0349 85.5377 88.6368 90.5756 
147 74.3958 75.3329 0 0 78.5465 81.3705 72.168 94.9386 82.0651 85.9605 89.0534 92.7885 82.0601 85.5509 88.642 90.579 
148 74.4191 75.346 0 0 78.6204 81.378 72.1709 94.9406 82.0975 85.9677 89.055 92.7906 82.0872 85.5668 88.6471 90.5834 
149 74.4432 75.3586 0 0 78.6951 81.3864 72.1718 94.9426 82.1286 85.9751 89.0567 92.7929 82.1135 85.5824 88.6528 90.5861 
150 74.4658 75.3711 0 0 78.7641 81.3927 72.1711 94.9457 82.1584 85.9825 89.0622 92.7936 82.1428 85.5966 88.6583 90.5894 
151 74.4883 75.383 0 0 78.8301 81.3999 72.1739 94.9464 82.1907 85.9897 89.0697 92.7943 82.1643 85.6089 88.663 90.5929 
152 74.512 75.3943 0 0 78.8916 81.4068 72.1777 94.9433 82.2182 85.9979 89.0684 92.7957 82.1833 85.6225 88.6689 90.5974 
153 74.5356 75.4069 0 0 78.9547 81.4137 72.1779 94.9406 82.2459 86.0067 89.0711 92.7972 82.2071 85.6345 88.674 90.5998 
154 74.5595 75.4204 0 0 79.0106 81.4201 72.1749 94.9413 82.2746 86.012 89.0739 92.799 82.232 85.649 88.679 90.603 
155 74.5837 75.4331 0 0 79.0669 81.4276 72.1789 94.9436 82.3007 86.0196 89.0771 92.8006 82.2571 85.6613 88.6836 90.6061 
156 74.6065 75.446 0 0 79.1177 81.4356 72.1799 94.9428 82.3225 86.0267 89.0813 92.8015 82.2789 85.6739 88.6884 90.6086 
157 74.628 75.4616 0 0 79.1667 81.4432 72.1795 94.9418 82.3469 86.0335 89.0821 92.8029 82.2999 85.6859 88.6933 90.6115 
158 74.6513 75.4746 0 0 79.216 81.4488 72.1815 94.941 82.3716 86.0395 89.085 92.8034 82.3193 85.6974 88.6977 90.6138 
159 74.6755 75.4871 0 0 79.2624 81.4537 72.1812 94.9395 82.3939 86.0455 89.0895 92.8052 82.3398 85.7095 88.7023 90.6164 
160 74.6998 75.4979 0 0 79.3085 81.4595 72.1823 94.9395 82.4175 86.0527 89.0904 92.806 82.3622 85.7226 88.7069 90.619 
161 74.7224 75.5102 0 0 79.3499 81.4671 72.1831 94.9439 82.4401 86.0597 89.0933 92.8068 82.3859 85.7335 88.7116 90.6223 
162 74.7446 75.5226 0 0 79.3894 81.4738 72.1841 94.9399 82.4634 86.066 89.0992 92.8084 82.4076 85.7449 88.7164 90.6248 
163 74.7696 75.5315 0 0 79.4324 81.4791 72.1814 94.9347 82.4859 86.0716 89.1052 92.8092 82.4301 85.7571 88.7213 90.6283 
164 74.7925 75.5435 0 0 79.47 81.4851 72.1829 94.9357 82.5071 86.0776 89.1073 92.8099 82.4538 85.7687 88.7261 90.632 
165 74.8164 75.5542 0 0 79.5089 81.4919 72.1839 94.9326 82.5307 86.084 89.1123 92.8113 82.4737 85.78 88.7309 90.6356 
166 74.84 75.5649 0 0 79.544 81.499 72.1866 94.9331 82.552 86.0897 89.1125 92.8116 82.4965 85.7916 88.7355 90.639 
167 74.8628 75.5769 0 0 79.5817 81.5042 72.188 94.9328 82.5718 86.0951 89.1163 92.8122 82.5175 85.8038 88.7399 90.6416 
168 74.885 75.5911 0 0 79.6166 81.5104 72.1895 94.9348 82.591 86.1008 89.1186 92.8133 82.5381 85.8146 88.7448 90.6451 
169 74.9083 75.6026 0 0 79.6508 81.5161 72.1951 94.934 82.6102 86.1065 89.1203 92.8142 82.5565 85.8257 88.7486 90.6478 
170 74.9316 75.6129 0 0 79.6843 81.5225 72.1967 94.9331 82.6294 86.1124 89.1219 92.8152 82.5758 85.8363 88.753 90.6504 
171 74.9537 75.624 0 0 79.7154 81.5282 72.1952 94.934 82.6489 86.1182 89.1251 92.8161 82.5929 85.8462 88.7567 90.6529 
172 74.9765 75.6368 0 0 79.7455 81.5335 72.1942 94.9354 82.6686 86.1256 89.1283 92.8168 82.6114 85.855 88.7607 90.6564 
173 74.9985 75.6483 0 0 79.7753 81.5402 72.196 94.9324 82.6878 86.1313 89.1306 92.8182 82.6284 85.8648 88.7646 90.6596 
174 75.0202 75.6592 0 0 79.8048 81.5452 72.1974 94.9305 82.7058 86.1363 89.1338 92.8192 82.6458 85.8752 88.7691 90.6607 
175 75.0417 75.6712 0 0 79.8322 81.5513 72.1979 94.9302 82.7244 86.1427 89.1363 92.8199 82.6661 85.8861 88.7731 90.6632 
176 75.0614 75.6846 0 0 79.8582 81.5567 72.1977 94.9301 82.7407 86.1485 89.1405 92.821 82.6796 85.8952 88.7773 90.6651 
177 75.0829 75.6953 0 0 79.8857 81.5625 72.1945 94.9284 82.7574 86.1551 89.1449 92.8223 82.6986 85.9069 88.7819 90.6672 
178 75.1045 75.7052 0 0 79.9127 81.568 72.1968 94.9286 82.7753 86.1611 89.1494 92.8231 82.7145 85.9172 88.7858 90.6696 
179 75.1256 75.7175 0 0 79.9391 81.5737 72.1966 94.929 82.7902 86.1675 89.1521 92.8235 82.731 85.9256 88.7894 90.6717 
180 75.1465 75.7296 0 0 79.9639 81.5798 72.1977 94.9291 82.8079 86.1737 89.1571 92.8245 82.7472 85.9359 88.7933 90.6754 
181 75.1672 75.7409 0 0 79.9889 81.5845 72.2008 94.9317 82.8243 86.1783 89.1595 92.8257 82.7634 85.9451 88.7973 90.6778 
182 75.1885 75.7513 0 0 80.0134 81.5899 72.2019 94.9316 82.8406 86.1836 89.1602 92.8265 82.7788 85.9543 88.8013 90.6802 
