nr (1,1) (2,1) (3,1) (4,1) (1,2) (2,2) (3,2) (4,2) (1,3) (2,3) (3,3) (4,3) (1,4) (2,4) (3,4) (4,4) 
5167 73.9871 73.8693 0 0 77.2885 78.5955 69.6548 93.5303 79.8542 82.784 85.8648 90.2183 79.7368 82.3594 84.8667 87.2141 
5168 73.9873 73.8697 0 0 77.2886 78.5956 69.6547 93.5303 79.8542 82.784 85.8648 90.2182 79.7368 82.3595 84.8667 87.2142 
5169 73.9875 73.87 0 0 77.2887 78.5957 69.6549 93.5303 79.8543 82.7841 85.8648 90.2182 79.7369 82.3595 84.8667 87.2142 
5170 73.9877 73.8704 0 0 77.2888 78.5958 69.6548 93.5304 79.8544 82.7841 85.8649 90.2182 79.7369 82.3596 84.8668 87.2142 
5171 73.9878 73.8707 0 0 77.2889 78.5959 69.6548 93.5303 79.8544 82.7842 85.8649 90.2183 79.737 82.3597 84.8668 87.2143 
5172 73.988 73.8711 0 0 77.289 78.596 69.6548 93.5304 79.8545 82.7842 85.8651 90.2183 79.7371 82.3597 84.8668 87.2143 
5173 73.9882 73.8714 0 0 77.289 78.5961 69.6546 93.5305 79.8545 82.7843 85.8651 90.2183 79.7372 82.3598 84.8669 87.2143 
5174 73.9884 73.8718 0 0 77.2891 78.5962 69.6547 93.5305 79.8546 82.7843 85.8652 90.2183 79.7373 82.3598 84.8669 87.2143 
5175 73.9885 73.8722 0 0 77.2892 78.5964 69.6547 93.5304 79.8547 82.7844 85.8652 90.2183 79.7373 82.3599 84.8669 87.2143 
5176 73.9887 73.8726 0 0 77.2893 78.5966 69.6548 93.5304 79.8547 82.7845 85.8652 90.2183 79.7374 82.3599 84.8669 87.2144 
5177 73.9889 73.8729 0 0 77.2894 78.5967 69.6548 93.5303 79.8548 82.7845 85.8653 90.2183 79.7375 82.3599 84.867 87.2144 
5178 73.9891 73.8733 0 0 77.2895 78.5968 69.655 93.5303 79.8548 82.7846 85.8653 90.2183 79.7376 82.36 84.867 87.2144 
5179 73.9893 73.8736 0 0 77.2896 78.597 69.655 93.5304 79.8549 82.7846 85.8653 90.2183 79.7377 82.3601 84.867 87.2144 
5180 73.9894 73.8739 0 0 77.2897 78.5971 69.6549 93.5305 79.855 82.7847 85.8653 90.2183 79.7377 82.3601 84.8671 87.2144 
5181 73.9896 73.8743 0 0 77.2898 78.5973 69.6547 93.5304 79.855 82.7847 85.8652 90.2183 79.7378 82.3602 84.8671 87.2144 
5182 73.9898 73.8746 0 0 77.2899 78.5974 69.6548 93.5304 79.8551 82.7847 85.8653 90.2183 79.7378 82.3602 84.8671 87.2144 
5183 73.99 73.8748 0 0 77.2899 78.5976 69.6549 93.5305 79.8552 82.7847 85.8652 90.2183 79.7379 82.3603 84.8672 87.2144 
5184 73.9902 73.8751 0 0 77.29 78.5976 69.6551 93.5306 79.8553 82.7848 85.8652 90.2184 79.738 82.3603 84.8672 87.2144 
5185 73.9904 73.8755 0 0 77.2901 78.5977 69.655 93.5306 79.8553 82.7849 85.8652 90.2184 79.7381 82.3604 84.8672 87.2145 
5186 73.9906 73.8759 0 0 77.2902 78.5978 69.655 93.5305 79.8554 82.7849 85.8653 90.2184 79.7381 82.3604 84.8672 87.2145 
5187 73.9907 73.8763 0 0 77.2903 78.5979 69.655 93.5305 79.8554 82.7849 85.8653 90.2184 79.7382 82.3605 84.8673 87.2145 
5188 73.9909 73.8766 0 0 77.2904 78.5981 69.655 93.5304 79.8555 82.7849 85.8653 90.2184 79.7383 82.3606 84.8673 87.2146 
5189 73.9911 73.877 0 0 77.2905 78.5982 69.6551 93.5305 79.8556 82.785 85.8654 90.2184 79.7384 82.3606 84.8673 87.2146 
5190 73.9913 73.8773 0 0 77.2906 78.5982 69.6552 93.5305 79.8556 82.785 85.8655 90.2184 79.7385 82.3606 84.8674 87.2146 
5191 73.9914 73.8777 0 0 77.2906 78.5983 69.6551 93.5305 79.8557 82.7851 85.8656 90.2185 79.7386 82.3607 84.8674 87.2147 
5192 73.9916 73.8781 0 0 77.2907 78.5984 69.6551 93.5306 79.8558 82.7851 85.8655 90.2185 79.7386 82.3607 84.8674 87.2147 
5193 73.9918 73.8785 0 0 77.2908 78.5985 69.6551 93.5306 79.8558 82.7852 85.8655 90.2185 79.7387 82.3607 84.8674 87.2147 
5194 73.992 73.8789 0 0 77.2909 78.5986 69.6551 93.5307 79.8559 82.7852 85.8656 90.2185 79.7388 82.3608 84.8675 87.2147 
5195 73.9921 73.8793 0 0 77.291 78.5987 69.6553 93.5306 79.856 82.7853 85.8656 90.2185 79.7388 82.3608 84.8675 87.2147 
5196 73.9923 73.8796 0 0 77.2911 78.5988 69.6552 93.5306 79.856 82.7854 85.8655 90.2185 79.7389 82.3608 84.8675 87.2147 
5197 73.9925 73.8799 0 0 77.2912 78.5989 69.6553 93.5306 79.8561 82.7854 85.8656 90.2185 79.739 82.3609 84.8676 87.2147 
5198 73.9927 73.8803 0 0 77.2913 78.599 69.6552 93.5304 79.8561 82.7855 85.8655 90.2185 79.739 82.361 84.8676 87.2148 
5199 73.9929 73.8806 0 0 77.2914 78.5991 69.6552 93.5304 79.8562 82.7855 85.8655 90.2186 79.739 82.361 84.8676 87.2148 
5200 73.993 73.8809 0 0 77.2914 78.5992 69.6552 93.5304 79.8563 82.7856 85.8655 90.2186 79.7391 82.3611 84.8676 87.2148 
5201 73.9932 73.8813 0 0 77.2915 78.5994 69.6552 93.5305 79.8563 82.7857 85.8656 90.2185 79.7391 82.3611 84.8676 87.2148 
5202 73.9934 73.8816 0 0 77.2916 78.5995 69.6553 93.5306 79.8564 82.7857 85.8656 90.2186 79.7392 82.3612 84.8677 87.2148 
5203 73.9936 73.882 0 0 77.2917 78.5996 69.6553 93.5305 79.8565 82.7857 85.8656 90.2186 79.7392 82.3612 84.8677 87.2148 
5204 73.9937 73.8824 0 0 77.2918 78.5997 69.6553 93.5306 79.8566 82.7858 85.8656 90.2186 79.7393 82.3612 84.8677 87.2149 
5205 73.9939 73.8827 0 0 77.2919 78.5998 69.6552 93.5305 79.8566 82.7859 85.8656 90.2186 79.7393 82.3613 84.8677 87.2149 
5206 73.9941 73.883 0 0 77.292 78.5999 69.6552 93.5305 79.8567 82.7859 85.8657 90.2186 79.7394 82.3614 84.8678 87.2149 
5207 73.9943 73.8833 0 0 77.2921 78.5999 69.6552 93.5304 79.8568 82.786 85.8657 90.2186 79.7394 82.3614 84.8678 87.2149 
5208 73.9945 73.8836 0 0 77.2921 78.6001 69.6552 93.5304 79.8569 82.7861 85.8658 90.2186 79.7395 82.3615 84.8678 87.215 
5209 73.9947 73.8838 0 0 77.2922 78.6002 69.6553 93.5304 79.8569 82.7861 85.8658 90.2186 79.7396 82.3615 84.8679 87.215 
5210 73.9949 73.8842 0 0 77.2923 78.6004 69.6553 93.5304 79.857 82.7861 85.8658 90.2186 79.7396 82.3616 84.8679 87.215 
5211 73.9951 73.8846 0 0 77.2924 78.6005 69.6552 93.5304 79.857 82.7862 85.8659 90.2186 79.7397 82.3616 84.8679 87.2151 
5212 73.9952 73.8849 0 0 77.2925 78.6006 69.655 93.5305 79.8571 82.7862 85.866 90.2186 79.7398 82.3617 84.8679 87.2151 
5213 73.9954 73.8853 0 0 77.2926 78.6007 69.655 93.5306 79.8571 82.7863 85.8659 90.2186 79.7399 82.3617 84.868 87.2151 
5214 73.9956 73.8856 0 0 77.2927 78.6008 69.6552 93.5307 79.8572 82.7863 85.8659 90.2186 79.74 82.3617 84.868 87.2151 
5215 73.9957 73.886 0 0 77.2927 78.6009 69.6551 93.5307 79.8573 82.7864 85.8659 90.2187 79.74 82.3618 84.868 87.2152 
5216 73.9959 73.8864 0 0 77.2928 78.6009 69.655 93.5305 79.8574 82.7864 85.866 90.2187 79.7401 82.3618 84.868 87.2152 
5217 73.9961 73.8867 0 0 77.2929 78.6011 69.6549 93.5305 79.8574 82.7865 85.866 90.2187 79.7402 82.3619 84.8681 87.2152 
5218 73.9963 73.887 0 0 77.293 78.6013 69.6549 93.5304 79.8575 82.7865 85.866 90.2187 79.7402 82.362 84.8681 87.2152 
5219 73.9965 73.8873 0 0 77.2931 78.6014 69.655 93.5305 79.8576 82.7866 85.866 90.2187 79.7402 82.362 84.8681 87.2152 
5220 73.9967 73.8876 0 0 77.2932 78.6015 69.655 93.5304 79.8577 82.7866 85.866 90.2187 79.7403 82.3621 84.8681 87.2153 
5221 73.9969 73.888 0 0 77.2933 78.6016 69.655 93.5305 79.8577 82.7867 85.866 90.2187 79.7404 82.3622 84.8682 87.2153 
5222 73.997 73.8884 0 0 77.2934 78.6017 69.655 93.5306 79.8578 82.7867 85.866 90.2187 79.7405 82.3622 84.8682 87.2153 
5223 73.9972 73.8887 0 0 77.2935 78.6019 69.6551 93.5307 79.8579 82.7867 85.8661 90.2187 79.7405 82.3623 84.8682 87.2153 
5224 73.9974 73.889 0 0 77.2935 78.602 69.6551 93.5306 79.8579 82.7868 85.866 90.2188 79.7406 82.3623 84.8683 87.2154 
5225 73.9975 73.8894 0 0 77.2936 78.6021 69.655 93.5304 79.858 82.7868 85.866 90.2188 79.7407 82.3624 84.8683 87.2154 
5226 73.9977 73.8897 0 0 77.2937 78.6023 69.655 93.5305 79.858 82.7869 85.8659 90.2188 79.7407 82.3625 84.8683 87.2154 
5227 73.9979 73.8901 0 0 77.2938 78.6024 69.6549 93.5304 79.8581 82.7869 85.866 90.2188 79.7407 82.3625 84.8683 87.2154 
5228 73.9981 73.8905 0 0 77.2939 78.6025 69.6549 93.5304 79.8582 82.787 85.8661 90.2188 79.7408 82.3625 84.8684 87.2154 
5229 73.9982 73.8909 0 0 77.294 78.6027 69.655 93.5304 79.8582 82.787 85.8661 90.2188 79.7409 82.3626 84.8684 87.2154 
5230 73.9984 73.8912 0 0 77.2941 78.6028 69.6551 93.5304 79.8583 82.787 85.8662 90.2188 79.741 82.3626 84.8684 87.2155 
5231 73.9986 73.8915 0 0 77.2941 78.6029 69.655 93.5304 79.8584 82.7871 85.8661 90.2189 79.7411 82.3626 84.8684 87.2155 
5232 73.9987 73.8919 0 0 77.2942 78.6031 69.6552 93.5303 79.8585 82.7871 85.8662 90.2188 79.7411 82.3627 84.8685 87.2155 
5233 73.9989 73.8922 0 0 77.2943 78.6031 69.6551 93.5304 79.8585 82.7872 85.8662 90.2188 79.7412 82.3627 84.8685 87.2155 
5234 73.9991 73.8926 0 0 77.2944 78.6034 69.655 93.5304 79.8586 82.7872 85.8662 90.2188 79.7413 82.3628 84.8685 87.2156 
5235 73.9993 73.8929 0 0 77.2945 78.6035 69.655 93.5304 79.8586 82.7873 85.8662 90.2188 79.7414 82.3628 84.8685 87.2156 
5236 73.9995 73.8932 0 0 77.2946 78.6037 69.655 93.5304 79.8587 82.7873 85.8662 90.2189 79.7414 82.3629 84.8686 87.2156 
5237 73.9997 73.8935 0 0 77.2947 78.6038 69.6551 93.5304 79.8587 82.7874 85.8662 90.2189 79.7415 82.3629 84.8686 87.2156 
5238 73.9998 73.894 0 0 77.2948 78.6039 69.6552 93.5305 79.8588 82.7874 85.8662 90.2189 79.7416 82.363 84.8686 87.2156 
5239 74 73.8943 0 0 77.2948 78.604 69.6551 93.5305 79.8589 82.7875 85.8662 90.2189 79.7417 82.363 84.8687 87.2157 
5240 74.0002 73.8946 0 0 77.2949 78.6041 69.6551 93.5306 79.859 82.7875 85.8662 90.2189 79.7417 82.3631 84.8687 87.2157 
5241 74.0004 73.895 0 0 77.295 78.6042 69.6547 93.5305 79.8591 82.7876 85.8661 90.2189 79.7418 82.3631 84.8687 87.2157 
5242 74.0006 73.8953 0 0 77.2951 78.6043 69.6549 93.5304 79.8591 82.7877 85.8662 90.219 79.7418 82.3631 84.8687 87.2157 
5243 74.0007 73.8957 0 0 77.2952 78.6044 69.655 93.5304 79.8592 82.7877 85.8662 90.219 79.7418 82.3632 84.8688 87.2158 
5244 74.0009 73.896 0 0 77.2953 78.6045 69.6552 93.5303 79.8593 82.7877 85.8663 90.219 79.7418 82.3632 84.8688 87.2158 
5245 74.0011 73.8963 0 0 77.2954 78.6046 69.6553 93.5303 79.8594 82.7878 85.8663 90.219 79.7419 82.3633 84.8688 87.2158 
5246 74.0013 73.8966 0 0 77.2954 78.6048 69.6553 93.5303 79.8594 82.7878 85.8664 90.219 79.742 82.3633 84.8689 87.2158 
5247 74.0015 73.8969 0 0 77.2955 78.6049 69.6553 93.5303 79.8595 82.7879 85.8664 90.219 79.7421 82.3634 84.8689 87.2158 
5248 74.0016 73.8972 0 0 77.2956 78.605 69.6554 93.5303 79.8596 82.7879 85.8664 90.2191 79.7421 82.3634 84.8689 87.2158 
5249 74.0018 73.8975 0 0 77.2957 78.6051 69.6556 93.5304 79.8596 82.788 85.8664 90.2191 79.7422 82.3634 84.8689 87.2159 
5250 74.002 73.8979 0 0 77.2958 78.6053 69.6555 93.5304 79.8597 82.7881 85.8664 90.2191 79.7423 82.3635 84.869 87.2159 
5251 74.0022 73.8982 0 0 77.2959 78.6054 69.6557 93.5304 79.8598 82.7881 85.8664 90.2191 79.7424 82.3636 84.869 87.2159 
5252 74.0024 73.8985 0 0 77.296 78.6055 69.6557 93.5306 79.8598 82.7882 85.8664 90.2191 79.7424 82.3636 84.869 87.2159 
5253 74.0026 73.8988 0 0 77.2961 78.6056 69.6556 93.5305 79.8599 82.7883 85.8664 90.2191 79.7425 82.3637 84.869 87.216 
5254 74.0027 73.8992 0 0 77.2962 78.6057 69.6558 93.5304 79.86 82.7883 85.8664 90.2192 79.7426 82.3637 84.8691 87.216 
5255 74.0029 73.8995 0 0 77.2962 78.6058 69.6558 93.5305 79.86 82.7884 85.8664 90.2192 79.7426 82.3638 84.8691 87.216 
5256 74.0031 73.8998 0 0 77.2963 78.606 69.6557 93.5305 79.8601 82.7884 85.8664 90.2192 79.7427 82.3638 84.8691 87.216 
5257 74.0033 73.9001 0 0 77.2964 78.606 69.6557 93.5305 79.8602 82.7884 85.8664 90.2193 79.7427 82.3639 84.8692 87.216 
5258 74.0035 73.9003 0 0 77.2965 78.6061 69.6558 93.5306 79.8603 82.7885 85.8664 90.2193 79.7428 82.3639 84.8692 87.216 
5259 74.0036 73.9006 0 0 77.2966 78.6062 69.6558 93.5306 79.8603 82.7885 85.8666 90.2193 79.7428 82.364 84.8692 87.216 
5260 74.0038 73.901 0 0 77.2967 78.6063 69.6557 93.5304 79.8604 82.7886 85.8665 90.2193 79.743 82.364 84.8693 87.216 
5261 74.004 73.9013 0 0 77.2968 78.6064 69.6557 93.5306 79.8605 82.7886 85.8666 90.2193 79.743 82.364 84.8693 87.216 
5262 74.0042 73.9016 0 0 77.2969 78.6065 69.6557 93.5306 79.8605 82.7886 85.8665 90.2194 79.7431 82.3641 84.8693 87.2161 
5263 74.0044 73.9019 0 0 77.297 78.6066 69.6556 93.5307 79.8606 82.7887 85.8666 90.2194 79.7431 82.3641 84.8693 87.216 
5264 74.0045 73.9022 0 0 77.2971 78.6067 69.6558 93.5306 79.8607 82.7887 85.8666 90.2194 79.7432 82.3642 84.8694 87.216 
5265 74.0047 73.9026 0 0 77.2971 78.6068 69.6559 93.5307 79.8608 82.7888 85.8666 90.2195 79.7432 82.3642 84.8694 87.2161 
5266 74.0049 73.9029 0 0 77.2972 78.6069 69.656 93.5307 79.8608 82.7888 85.8667 90.2195 79.7433 82.3643 84.8694 87.2161 
5267 74.0051 73.9032 0 0 77.2973 78.607 69.6561 93.5305 79.8609 82.7889 85.8666 90.2195 79.7433 82.3643 84.8694 87.2161 
5268 74.0053 73.9035 0 0 77.2974 78.607 69.6561 93.5304 79.861 82.789 85.8666 90.2195 79.7434 82.3644 84.8694 87.2162 
5269 74.0055 73.9038 0 0 77.2975 78.6071 69.6561 93.5303 79.861 82.789 85.8666 90.2195 79.7434 82.3645 84.8695 87.2162 
5270 74.0056 73.9041 0 0 77.2976 78.6072 69.6562 93.5304 79.8611 82.7891 85.8667 90.2195 79.7435 82.3645 84.8695 87.2162 
5271 74.0058 73.9044 0 0 77.2977 78.6073 69.6562 93.5305 79.8612 82.7891 85.8666 90.2195 79.7436 82.3645 84.8695 87.2162 
5272 74.006 73.9047 0 0 77.2978 78.6073 69.6562 93.5305 79.8612 82.7892 85.8666 90.2195 79.7437 82.3646 84.8695 87.2162 
5273 74.0062 73.9051 0 0 77.2978 78.6075 69.6562 93.5306 79.8613 82.7892 85.8667 90.2195 79.7437 82.3646 84.8695 87.2162 
5274 74.0064 73.9054 0 0 77.2979 78.6077 69.6561 93.5307 79.8613 82.7892 85.8667 90.2195 79.7438 82.3647 84.8696 87.2163 
5275 74.0065 73.9058 0 0 77.298 78.6078 69.6561 93.5307 79.8614 82.7893 85.8666 90.2196 79.7439 82.3647 84.8696 87.2162 
5276 74.0067 73.9061 0 0 77.2981 78.6079 69.6562 93.5306 79.8614 82.7893 85.8667 90.2196 79.7439 82.3648 84.8696 87.2163 
5277 74.0069 73.9064 0 0 77.2982 78.608 69.6561 93.5305 79.8615 82.7893 85.8667 90.2196 79.744 82.3648 84.8696 87.2163 
5278 74.0071 73.9067 0 0 77.2983 78.6082 69.6563 93.5305 79.8616 82.7894 85.8668 90.2196 79.744 82.3649 84.8697 87.2163 
5279 74.0072 73.907 0 0 77.2984 78.6084 69.6564 93.5305 79.8617 82.7894 85.8669 90.2197 79.7441 82.3649 84.8697 87.2163 
5280 74.0074 73.9073 0 0 77.2984 78.6086 69.6564 93.5306 79.8617 82.7895 85.8669 90.2197 79.7441 82.3649 84.8697 87.2163 
5281 74.0076 73.9076 0 0 77.2985 78.6086 69.6563 93.5307 79.8618 82.7896 85.8669 90.2197 79.7442 82.365 84.8698 87.2163 
5282 74.0078 73.908 0 0 77.2986 78.6087 69.6565 93.5308 79.8619 82.7896 85.8669 90.2197 79.7443 82.365 84.8698 87.2163 
5283 74.0079 73.9083 0 0 77.2987 78.6088 69.6567 93.5308 79.8619 82.7897 85.867 90.2197 79.7443 82.3651 84.8698 87.2163 
5284 74.0081 73.9086 0 0 77.2988 78.609 69.6568 93.5307 79.862 82.7897 85.867 90.2197 79.7443 82.3651 84.8698 87.2163 
5285 74.0083 73.9089 0 0 77.2989 78.6092 69.6566 93.531 79.8621 82.7897 85.8671 90.2197 79.7443 82.3652 84.8698 87.2163 
5286 74.0085 73.9092 0 0 77.299 78.6093 69.6567 93.531 79.8621 82.7898 85.8671 90.2198 79.7444 82.3652 84.8698 87.2163 
5287 74.0087 73.9095 0 0 77.299 78.6094 69.6568 93.531 79.8622 82.7898 85.8672 90.2198 79.7445 82.3653 84.8699 87.2163 
5288 74.0088 73.9098 0 0 77.2991 78.6096 69.6568 93.5311 79.8623 82.7899 85.8673 90.2198 79.7446 82.3654 84.8699 87.2164 
5289 74.009 73.9101 0 0 77.2992 78.6096 69.6568 93.531 79.8624 82.7899 85.8673 90.2198 79.7447 82.3654 84.8699 87.2164 
5290 74.0092 73.9105 0 0 77.2993 78.6097 69.6568 93.531 79.8625 82.79 85.8673 90.2198 79.7447 82.3655 84.8699 87.2164 
5291 74.0094 73.9108 0 0 77.2994 78.6097 69.6571 93.531 79.8625 82.79 85.8673 90.2198 79.7448 82.3655 84.87 87.2165 
5292 74.0096 73.9112 0 0 77.2995 78.6098 69.6571 93.531 79.8626 82.79 85.8673 90.2198 79.7449 82.3656 84.87 87.2165 
5293 74.0097 73.9116 0 0 77.2996 78.6099 69.6571 93.531 79.8626 82.79 85.8673 90.2199 79.7449 82.3656 84.87 87.2165 
5294 74.0099 73.912 0 0 77.2996 78.6101 69.6571 93.5308 79.8627 82.7901 85.8674 90.2199 79.745 82.3657 84.8701 87.2165 
5295 74.0101 73.9123 0 0 77.2997 78.6102 69.657 93.5307 79.8628 82.7901 85.8674 90.2199 79.7451 82.3657 84.8701 87.2165 
5296 74.0103 73.9126 0 0 77.2998 78.6103 69.6569 93.5307 79.8628 82.7902 85.8675 90.2199 79.7451 82.3658 84.8701 87.2165 
5297 74.0104 73.9129 0 0 77.2999 78.6105 69.657 93.5308 79.8629 82.7902 85.8675 90.22 79.7452 82.3658 84.8702 87.2166 
5298 74.0106 73.9133 0 0 77.3 78.6105 69.657 93.5309 79.863 82.7903 85.8676 90.22 79.7453 82.3659 84.8702 87.2166 
5299 74.0108 73.9137 0 0 77.3001 78.6106 69.657 93.531 79.8631 82.7903 85.8676 90.22 79.7453 82.3659 84.8702 87.2166 
5300 74.0109 73.914 0 0 77.3001 78.6108 69.6571 93.531 79.8631 82.7904 85.8676 90.22 79.7454 82.3659 84.8703 87.2166 
5301 74.0111 73.9144 0 0 77.3002 78.611 69.6571 93.5311 79.8632 82.7904 85.8676 90.2201 79.7455 82.366 84.8703 87.2167 
5302 74.0113 73.9148 0 0 77.3003 78.6112 69.657 93.5312 79.8633 82.7905 85.8676 90.2201 79.7455 82.366 84.8703 87.2167 
5303 74.0115 73.9151 0 0 77.3004 78.6113 69.657 93.5311 79.8634 82.7905 85.8677 90.2201 79.7456 82.3661 84.8704 87.2167 
5304 74.0117 73.9154 0 0 77.3005 78.6114 69.6569 93.531 79.8634 82.7906 85.8677 90.2202 79.7457 82.3661 84.8704 87.2167 
5305 74.0118 73.9158 0 0 77.3006 78.6115 69.6569 93.5312 79.8635 82.7906 85.8677 90.2202 79.7458 82.3662 84.8704 87.2168 
5306 74.012 73.9161 0 0 77.3007 78.6117 69.6569 93.5312 79.8636 82.7907 85.8677 90.2202 79.7458 82.3662 84.8705 87.2168 
5307 74.0122 73.9164 0 0 77.3007 78.6119 69.6569 93.5313 79.8637 82.7907 85.8677 90.2202 79.7459 82.3662 84.8705 87.2168 
5308 74.0123 73.9168 0 0 77.3008 78.6119 69.6569 93.5313 79.8637 82.7908 85.8677 90.2202 79.7459 82.3663 84.8705 87.2168 
5309 74.0125 73.9171 0 0 77.3009 78.6121 69.6568 93.5313 79.8638 82.7908 85.8677 90.2202 79.746 82.3663 84.8705 87.2168 
5310 74.0127 73.9175 0 0 77.301 78.6122 69.6568 93.5313 79.8639 82.7909 85.8678 90.2202 79.7461 82.3664 84.8706 87.2168 
5311 74.0129 73.9179 0 0 77.3011 78.6122 69.6569 93.5312 79.8639 82.7909 85.8679 90.2202 79.7461 82.3665 84.8706 87.2168 
5312 74.0131 73.9182 0 0 77.3012 78.6124 69.6569 93.5312 79.864 82.791 85.8679 90.2202 79.7462 82.3665 84.8706 87.2169 
5313 74.0132 73.9186 0 0 77.3013 78.6125 69.6569 93.5312 79.8641 82.791 85.8679 90.2202 79.7463 82.3665 84.8707 87.2169 
5314 74.0134 73.919 0 0 77.3013 78.6127 69.6569 93.5312 79.8641 82.7911 85.8679 90.2202 79.7464 82.3666 84.8707 87.2169 
5315 74.0136 73.9193 0 0 77.3014 78.6128 69.657 93.5311 79.8642 82.7911 85.8679 90.2202 79.7464 82.3666 84.8707 87.217 
5316 74.0138 73.9195 0 0 77.3015 78.6129 69.6572 93.5311 79.8642 82.7912 85.8679 90.2203 79.7465 82.3667 84.8707 87.217 
5317 74.014 73.9199 0 0 77.3016 78.6131 69.6571 93.5312 79.8643 82.7912 85.868 90.2203 79.7466 82.3667 84.8707 87.217 
5318 74.0141 73.9203 0 0 77.3017 78.6133 69.6572 93.5311 79.8643 82.7913 85.868 90.2203 79.7467 82.3668 84.8708 87.2171 
5319 74.0143 73.9206 0 0 77.3018 78.6134 69.6572 93.5311 79.8644 82.7913 85.8681 90.2203 79.7468 82.3668 84.8708 87.2171 
5320 74.0145 73.9209 0 0 77.3019 78.6134 69.6571 93.5311 79.8645 82.7913 85.8681 90.2203 79.7469 82.3668 84.8709 87.2171 
5321 74.0147 73.9212 0 0 77.302 78.6135 69.6572 93.5311 79.8645 82.7914 85.8681 90.2203 79.747 82.3669 84.8709 87.2171 
5322 74.0148 73.9215 0 0 77.302 78.6137 69.6573 93.531 79.8646 82.7914 85.8681 90.2203 79.7471 82.3669 84.8709 87.2171 
5323 74.015 73.9219 0 0 77.3021 78.6137 69.6574 93.531 79.8647 82.7915 85.8681 90.2204 79.7471 82.367 84.871 87.2171 
5324 74.0152 73.9222 0 0 77.3022 78.6138 69.6575 93.531 79.8647 82.7915 85.8681 90.2204 79.7471 82.367 84.871 87.2172 
5325 74.0154 73.9225 0 0 77.3023 78.6139 69.6575 93.5312 79.8648 82.7916 85.868 90.2204 79.7472 82.3671 84.871 87.2172 
5326 74.0156 73.9228 0 0 77.3024 78.6141 69.6576 93.5312 79.8649 82.7916 85.8681 90.2205 79.7473 82.3671 84.871 87.2172 
5327 74.0157 73.9232 0 0 77.3025 78.6142 69.6576 93.5313 79.865 82.7917 85.8682 90.2205 79.7473 82.3672 84.8711 87.2172 
5328 74.0159 73.9235 0 0 77.3026 78.6144 69.6576 93.5312 79.8651 82.7917 85.8682 90.2205 79.7474 82.3672 84.8711 87.2172 
5329 74.0161 73.9238 0 0 77.3026 78.6145 69.6576 93.5311 79.8651 82.7918 85.8682 90.2205 79.7475 82.3672 84.8711 87.2172 
5330 74.0162 73.9242 0 0 77.3027 78.6146 69.6576 93.5311 79.8652 82.7918 85.8682 90.2205 79.7475 82.3673 84.8711 87.2171 
5331 74.0164 73.9246 0 0 77.3028 78.6147 69.6576 93.5313 79.8652 82.7919 85.8682 90.2205 79.7476 82.3673 84.8712 87.2171 
5332 74.0166 73.925 0 0 77.3029 78.6149 69.6578 93.5314 79.8653 82.7919 85.8684 90.2205 79.7477 82.3674 84.8712 87.2172 
5333 74.0167 73.9253 0 0 77.303 78.6151 69.6579 93.5314 79.8654 82.7919 85.8683 90.2205 79.7478 82.3674 84.8712 87.2172 
5334 74.0169 73.9257 0 0 77.303 78.6152 69.6579 93.5315 79.8655 82.792 85.8684 90.2205 79.7478 82.3675 84.8712 87.2172 
5335 74.0171 73.9261 0 0 77.3031 78.6153 69.658 93.5314 79.8655 82.7921 85.8685 90.2205 79.7479 82.3675 84.8713 87.2172 
5336 74.0173 73.9264 0 0 77.3032 78.6155 69.6582 93.5314 79.8656 82.7921 85.8685 90.2205 79.7479 82.3676 84.8713 87.2172 
5337 74.0174 73.9267 0 0 77.3033 78.6157 69.6583 93.5314 79.8657 82.7921 85.8685 90.2205 79.748 82.3676 84.8713 87.2172 
5338 74.0176 73.9271 0 0 77.3034 78.6158 69.6583 93.5315 79.8658 82.7922 85.8685 90.2205 79.7481 82.3676 84.8713 87.2172 
5339 74.0178 73.9274 0 0 77.3034 78.6159 69.6583 93.5314 79.8658 82.7922 85.8686 90.2205 79.7481 82.3677 84.8714 87.2173 
5340 74.018 73.9277 0 0 77.3035 78.616 69.6583 93.5315 79.8659 82.7923 85.8686 90.2205 79.7482 82.3677 84.8714 87.2173 
5341 74.0181 73.9281 0 0 77.3036 78.6161 69.6585 93.5315 79.866 82.7923 85.8687 90.2205 79.7483 82.3678 84.8714 87.2173 
5342 74.0183 73.9284 0 0 77.3037 78.6162 69.6585 93.5314 79.866 82.7923 85.8687 90.2206 79.7483 82.3678 84.8714 87.2174 
5343 74.0185 73.9287 0 0 77.3038 78.6163 69.6585 93.5315 79.8661 82.7924 85.8688 90.2206 79.7484 82.3679 84.8714 87.2174 
5344 74.0186 73.929 0 0 77.3039 78.6164 69.6586 93.5314 79.8661 82.7924 85.8688 90.2206 79.7485 82.3679 84.8715 87.2174 
5345 74.0188 73.9293 0 0 77.3039 78.6165 69.6584 93.5314 79.8662 82.7925 85.8689 90.2206 79.7485 82.3679 84.8715 87.2174 
5346 74.019 73.9297 0 0 77.304 78.6167 69.6585 93.5314 79.8662 82.7925 85.8689 90.2206 79.7486 82.368 84.8715 87.2174 
5347 74.0192 73.93 0 0 77.3041 78.6167 69.6585 93.5314 79.8663 82.7926 85.8689 90.2206 79.7487 82.368 84.8716 87.2175 
